policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1015|1000|final,warehouse-10-20-10-2-1|100|1015|1000,warehouse-10-20-10-2-1,warehouse,100,1015,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1015|1000|final,warehouse-10-20-10-2-1|100|1015|1000,warehouse-10-20-10-2-1,warehouse,100,1015,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1015|1000|final,warehouse-10-20-10-2-1|100|1015|1000,warehouse-10-20-10-2-1,warehouse,100,1015,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1016|1000|final,warehouse-10-20-10-2-1|100|1016|1000,warehouse-10-20-10-2-1,warehouse,100,1016,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1016|1000|final,warehouse-10-20-10-2-1|100|1016|1000,warehouse-10-20-10-2-1,warehouse,100,1016,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1016|1000|final,warehouse-10-20-10-2-1|100|1016|1000,warehouse-10-20-10-2-1,warehouse,100,1016,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1016|1000|final,warehouse-10-20-10-2-1|100|1016|1000,warehouse-10-20-10-2-1,warehouse,100,1016,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1016|1000|final,warehouse-10-20-10-2-1|100|1016|1000,warehouse-10-20-10-2-1,warehouse,100,1016,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1017|1000|final,warehouse-10-20-10-2-1|100|1017|1000,warehouse-10-20-10-2-1,warehouse,100,1017,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1017|1000|final,warehouse-10-20-10-2-1|100|1017|1000,warehouse-10-20-10-2-1,warehouse,100,1017,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1017|1000|final,warehouse-10-20-10-2-1|100|1017|1000,warehouse-10-20-10-2-1,warehouse,100,1017,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1017|1000|final,warehouse-10-20-10-2-1|100|1017|1000,warehouse-10-20-10-2-1,warehouse,100,1017,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1017|1000|final,warehouse-10-20-10-2-1|100|1017|1000,warehouse-10-20-10-2-1,warehouse,100,1017,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1018|1000|final,warehouse-10-20-10-2-1|100|1018|1000,warehouse-10-20-10-2-1,warehouse,100,1018,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1018|1000|final,warehouse-10-20-10-2-1|100|1018|1000,warehouse-10-20-10-2-1,warehouse,100,1018,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1018|1000|final,warehouse-10-20-10-2-1|100|1018|1000,warehouse-10-20-10-2-1,warehouse,100,1018,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1018|1000|final,warehouse-10-20-10-2-1|100|1018|1000,warehouse-10-20-10-2-1,warehouse,100,1018,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1018|1000|final,warehouse-10-20-10-2-1|100|1018|1000,warehouse-10-20-10-2-1,warehouse,100,1018,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1019|1000|final,warehouse-10-20-10-2-1|100|1019|1000,warehouse-10-20-10-2-1,warehouse,100,1019,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1019|1000|final,warehouse-10-20-10-2-1|100|1019|1000,warehouse-10-20-10-2-1,warehouse,100,1019,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1019|1000|final,warehouse-10-20-10-2-1|100|1019|1000,warehouse-10-20-10-2-1,warehouse,100,1019,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1019|1000|final,warehouse-10-20-10-2-1|100|1019|1000,warehouse-10-20-10-2-1,warehouse,100,1019,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1019|1000|final,warehouse-10-20-10-2-1|100|1019|1000,warehouse-10-20-10-2-1,warehouse,100,1019,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1020|1000|final,warehouse-10-20-10-2-1|100|1020|1000,warehouse-10-20-10-2-1,warehouse,100,1020,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1020|1000|final,warehouse-10-20-10-2-1|100|1020|1000,warehouse-10-20-10-2-1,warehouse,100,1020,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1020|1000|final,warehouse-10-20-10-2-1|100|1020|1000,warehouse-10-20-10-2-1,warehouse,100,1020,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1020|1000|final,warehouse-10-20-10-2-1|100|1020|1000,warehouse-10-20-10-2-1,warehouse,100,1020,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1020|1000|final,warehouse-10-20-10-2-1|100|1020|1000,warehouse-10-20-10-2-1,warehouse,100,1020,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1021|1000|final,warehouse-10-20-10-2-1|100|1021|1000,warehouse-10-20-10-2-1,warehouse,100,1021,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1021|1000|final,warehouse-10-20-10-2-1|100|1021|1000,warehouse-10-20-10-2-1,warehouse,100,1021,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1021|1000|final,warehouse-10-20-10-2-1|100|1021|1000,warehouse-10-20-10-2-1,warehouse,100,1021,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1021|1000|final,warehouse-10-20-10-2-1|100|1021|1000,warehouse-10-20-10-2-1,warehouse,100,1021,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1021|1000|final,warehouse-10-20-10-2-1|100|1021|1000,warehouse-10-20-10-2-1,warehouse,100,1021,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1022|1000|final,warehouse-10-20-10-2-1|100|1022|1000,warehouse-10-20-10-2-1,warehouse,100,1022,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1022|1000|final,warehouse-10-20-10-2-1|100|1022|1000,warehouse-10-20-10-2-1,warehouse,100,1022,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1022|1000|final,warehouse-10-20-10-2-1|100|1022|1000,warehouse-10-20-10-2-1,warehouse,100,1022,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1022|1000|final,warehouse-10-20-10-2-1|100|1022|1000,warehouse-10-20-10-2-1,warehouse,100,1022,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1022|1000|final,warehouse-10-20-10-2-1|100|1022|1000,warehouse-10-20-10-2-1,warehouse,100,1022,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1023|1000|final,warehouse-10-20-10-2-1|100|1023|1000,warehouse-10-20-10-2-1,warehouse,100,1023,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1023|1000|final,warehouse-10-20-10-2-1|100|1023|1000,warehouse-10-20-10-2-1,warehouse,100,1023,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1023|1000|final,warehouse-10-20-10-2-1|100|1023|1000,warehouse-10-20-10-2-1,warehouse,100,1023,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1023|1000|final,warehouse-10-20-10-2-1|100|1023|1000,warehouse-10-20-10-2-1,warehouse,100,1023,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1023|1000|final,warehouse-10-20-10-2-1|100|1023|1000,warehouse-10-20-10-2-1,warehouse,100,1023,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1024|1000|final,warehouse-10-20-10-2-1|100|1024|1000,warehouse-10-20-10-2-1,warehouse,100,1024,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1024|1000|final,warehouse-10-20-10-2-1|100|1024|1000,warehouse-10-20-10-2-1,warehouse,100,1024,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1024|1000|final,warehouse-10-20-10-2-1|100|1024|1000,warehouse-10-20-10-2-1,warehouse,100,1024,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1024|1000|final,warehouse-10-20-10-2-1|100|1024|1000,warehouse-10-20-10-2-1,warehouse,100,1024,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1024|1000|final,warehouse-10-20-10-2-1|100|1024|1000,warehouse-10-20-10-2-1,warehouse,100,1024,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1025|1000|final,warehouse-10-20-10-2-1|100|1025|1000,warehouse-10-20-10-2-1,warehouse,100,1025,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1025|1000|final,warehouse-10-20-10-2-1|100|1025|1000,warehouse-10-20-10-2-1,warehouse,100,1025,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1025|1000|final,warehouse-10-20-10-2-1|100|1025|1000,warehouse-10-20-10-2-1,warehouse,100,1025,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
