aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g59_wait_conservative,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0719424460432,-0.0458633093525,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.227045,True,1268,1.14028776978,repair5g59_wait_conservative,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g59_wait_aggressive,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0269784172662,-0.00089928057554,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.146694,True,1318,1.18525179856,repair5g59_wait_aggressive,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,50,repair5g59_flow_decay,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0260791366906,0,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,54,True,2650,1112,10.144369,True,1319,1.18615107914,repair5g59_flow_decay,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,50,repair5g59_high_beta_cap_safe,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0593525179856,-0.033273381295,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,9.900321,True,1282,1.15287769784,repair5g59_high_beta_cap_safe,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g59_low_beta_high_cap,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0503597122302,-0.0242805755396,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.101259,True,1292,1.1618705036,repair5g59_low_beta_high_cap,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,50,repair5g59_static_abstain_candidate,True,random-32-32-20|a50|s148|it0|repair5g510_budget_250ms_static_context,-0.0260791366906,0,True,False,0,random-32-32-20,repair5g510_budget_250ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,54,True,2650,1112,10.042508,True,1319,1.18615107914,repair5g59_static_abstain_candidate,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,250,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_static_flow_shield,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0260791366906,0,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,54,True,2650,1112,10.233938,True,1319,1.18615107914,repair5g59_static_flow_shield,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_additive_fallback,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,0,0.0260791366906,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,7.014547,True,1348,1.21223021583,repair5g59_additive_fallback,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_c_only_f_disabled,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,0.0431654676259,0.0692446043165,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,56,True,2799,1112,8.676045,True,1396,1.25539568345,repair5g59_c_only_f_disabled,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,50,repair5g59_light_cong_light_flow,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.035071942446,-0.0089928057554,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.142486,True,1309,1.17715827338,repair5g59_light_cong_light_flow,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,50,repair5g59_block_heavy_flow_guard,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.011690647482,0.0143884892086,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,54,True,2650,1112,10.021348,True,1335,1.20053956835,repair5g59_block_heavy_flow_guard,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,50,repair5g59_commit_heavy_flow_guard,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0620503597122,-0.0359712230216,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.110085,True,1279,1.15017985612,repair5g59_commit_heavy_flow_guard,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,50,repair5g59_slow_decay_high_shield,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0980215827338,-0.0719424460432,True,True,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.001271,True,1239,1.11420863309,repair5g59_slow_decay_high_shield,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,50,repair5g59_fast_decay_low_shield,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0170863309353,0.0089928057554,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,56,True,2799,1112,10.035776,True,1329,1.19514388489,repair5g59_fast_decay_low_shield,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,50,repair5g59_wait_conservative,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0719424460432,-0.0458633093525,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,9.939644,True,1268,1.14028776978,repair5g59_wait_conservative,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g59_wait_aggressive,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0269784172662,-0.00089928057554,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,9.867077,True,1318,1.18525179856,repair5g59_wait_aggressive,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,50,repair5g59_flow_decay,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0260791366906,0,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,54,True,2650,1112,9.947188,True,1319,1.18615107914,repair5g59_flow_decay,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,50,repair5g59_high_beta_cap_safe,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0593525179856,-0.033273381295,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,9.975872,True,1282,1.15287769784,repair5g59_high_beta_cap_safe,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g59_low_beta_high_cap,True,random-32-32-20|a50|s148|it0|repair5g510_budget_500ms_static_context,-0.0503597122302,-0.0242805755396,True,False,0,random-32-32-20,repair5g510_budget_500ms_static_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,-0.0719424460432,False,False,52,True,2550,1112,10.127969,True,1292,1.1618705036,repair5g59_low_beta_high_cap,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,500,2724,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
